ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7008794,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,２ＤＫ,50,,,,平成4年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.0
7034674,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,,,6.845098040014257
7036207,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,6.785329835010767
7013768,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.414973347970818
7033276,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
7018944,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.57978359661681
7048813,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),19,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
7017736,中古マンション等,,7204,福島県,いわき市,平,いわき,8,１ＤＫ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.505149978319906
7020972,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),28,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,6.903089986991944
7012439,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第1四半期,未改装,,6.977723605288848
7034690,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,6.903089986991944
7002532,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,6.3979400086720375
7007511,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.903089986991944
7021609,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,改装済,,7.079181246047625
7023813,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),20,３ＬＤＫ＋Ｓ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
7020263,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
7007603,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成5年,,,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,改装済,,7.079181246047625
7017906,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.380211241711606
7016848,中古マンション等,,7201,福島県,福島市,上町,福島(福島),12,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,6.903089986991944
7003392,中古マンション等,,7201,福島県,福島市,旭町,福島(福島),30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.2552725051033065
7035356,中古マンション等,,7201,福島県,福島市,南町,福島(福島),23,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.748188027006201
7001669,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),28,２ＤＫ,60,,,,昭和46年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第1四半期,未改装,,6.447158031342219
7019084,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,6.176091259055681
7009837,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),28,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.3222192947339195
7027906,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,6.57978359661681
7023862,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),19,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.477121254719663
7019730,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),24,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.643452676486188
7021661,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.544068044350276
7019614,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.204119982655925
7008791,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),25,２ＬＤＫ,60,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第4四半期,未改装,,6.544068044350276
7025898,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),26,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.3979400086720375
7007365,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,6.903089986991944
7030714,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,7.447158031342219
7022406,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),29,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.361727836017593
7000639,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,,,2019年第3四半期,未改装,,7.361727836017593
7005649,中古マンション等,,7201,福島県,福島市,飯坂町,飯坂温泉,2,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.949390006644912
7061637,中古マンション等,,7204,福島県,いわき市,平,いわき,6,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.176091259055681
7031149,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.7558748556724915
7024191,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第4四半期,未改装,,7.342422680822207
7017466,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),20,,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.113943352306837
7001328,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
7021445,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),19,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.3222192947339195
7011212,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.991226075692495
7008787,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
7020264,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),9,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.079181246047625
7007733,中古マンション等,,7201,福島県,福島市,北五老内町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.431363764158987
7006583,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,３ＬＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.929418925714293
7046642,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.041392685158225
7037310,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,５ＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.778151250383644
7016826,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.963787827345556
7002393,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),8,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.361727836017593
7011043,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.3222192947339195
7061681,中古マンション等,,7204,福島県,いわき市,平,いわき,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.278753600952829
7017953,中古マンション等,,7204,福島県,いわき市,平,いわき,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.380211241711606
7002446,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),11,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.3979400086720375
7008455,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
7015796,中古マンション等,,7201,福島県,福島市,三河北町,福島(福島),12,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.3222192947339195
7003210,中古マンション等,,7201,福島県,福島市,南矢野目,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.342422680822207
7033178,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第3四半期,未改装,,6.845098040014257
7022364,中古マンション等,,7203,福島県,郡山市,朝日,郡山(福島),30分?60分,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第3四半期,改装済,,7.3222192947339195
7049690,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),21,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,6.7160033436347994
7009309,中古マンション等,,7201,福島県,福島市,新町,福島(福島),13,５ＬＤＫ,120,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.361727836017593
7008755,中古マンション等,,7201,福島県,福島市,五月町,福島(福島),6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.342422680822207
7032475,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),21,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
7021442,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.447158031342219
7023770,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.3979400086720375
7019474,中古マンション等,,7203,福島県,郡山市,小原田,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
7020812,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.176091259055681
7001001,中古マンション等,,7201,福島県,福島市,春日町,福島(福島),30分?60分,,70,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,,,2021年第2四半期,,,7.204119982655925
7012650,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,２ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.892094602690481
7020465,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),26,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.623249290397901
7017754,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.8750612633917
7043269,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.763427993562937
7018067,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.431363764158987
7053212,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),19,２ＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.954242509439325
7000637,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.361727836017593
7009212,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,１ＤＫ,20,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.361727836017593
7026061,中古マンション等,,7202,福島県,会津若松市,昭和町,会津若松,10,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
7008379,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成10年,,,,,,,近隣商業地域,80.0,200.0,2022年第1四半期,改装済,,7.204119982655925
7005254,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.9084850188786495
7008739,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2021年第2四半期,,,7.2552725051033065
7008991,中古マンション等,,7201,福島県,福島市,須川町,福島(福島),12,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
