ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38038008,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,10,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
38021728,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38047764,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,調停・競売等,6.897627091290442
38039792,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.491361693834273
38020127,中古マンション等,,38201,愛媛県,松山市,中一万町,上一万,1,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,7.146128035678238
38027546,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.176091259055681
38005643,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.431363764158987
38047705,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,105,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.3979400086720375
38030041,中古マンション等,,38201,愛媛県,松山市,道後樋又,高砂町,11,１Ｒ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.146128035678238
38001092,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.146128035678238
38032565,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.041392685158225
38019914,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
38000124,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,9,２ＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.230448921378274
38005169,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.230448921378274
38021397,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,5.698970004336019
38020026,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,未改装,,7.079181246047625
38005354,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.230448921378274
38022112,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.176091259055681
38007338,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
38002849,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),10,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.3222192947339195
38024054,中古マンション等,,38201,愛媛県,松山市,道後樋又,赤十字病院前,11,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,5.778151250383644
38046896,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＤＫ,45,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.919078092376074
38005308,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
38027423,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.204119982655925
38040545,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,19,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
38024460,中古マンション等,,38201,愛媛県,松山市,東野,道後温泉,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,,,6.146128035678238
38026772,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.0
38030988,中古マンション等,,38201,愛媛県,松山市,歩行町,大街道,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.3222192947339195
38029348,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,8,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.230448921378274
38010582,中古マンション等,,38205,愛媛県,新居浜市,坂井町,新居浜,5,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.361727836017593
38005156,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,,20,,,,,,,住宅,,,,,,,2021年第2四半期,,,6.4623979978989565
38022247,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
38046246,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,21,３ＬＤＫ,105,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.230448921378274
38020471,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.113943352306837
38039109,中古マンション等,,38201,愛媛県,松山市,西垣生町,鎌田,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.991226075692495
38028184,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,,,7.2552725051033065
38020498,中古マンション等,,38201,愛媛県,松山市,石手,勝山町,25,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.633468455579586
38037473,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,7.146128035678238
38032750,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,11,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.113943352306837
38040476,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,10,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,6.949390006644912
38023933,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,7.146128035678238
38000296,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,,,7.2552725051033065
38005244,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.380211241711606
38003335,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,9,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.2552725051033065
38028400,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.176091259055681
38022756,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後公園,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.204119982655925
38024629,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
38006165,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,13,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,7.079181246047625
38047022,中古マンション等,,38201,愛媛県,松山市,永木町,松山市,,３ＬＤＫ,85,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.079181246047625
38028773,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
38031337,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.301029995663981
38008545,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,14,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,6.954242509439325
38001840,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),12,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.8750612633917
38004004,中古マンション等,,38201,愛媛県,松山市,祓川,三津,3,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.361727836017593
38043763,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.230448921378274
38042932,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
38047724,中古マンション等,,38201,愛媛県,松山市,持田町,道後温泉,7,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.568201724066995
38020448,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,,7.431363764158987
38019831,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
38042500,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.903089986991944
38039530,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,,,7.380211241711606
38006503,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,5,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,6.903089986991944
38047513,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.230448921378274
38003310,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,11,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.903089986991944
38039302,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,28,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,改装済,,6.903089986991944
38002318,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.491361693834273
38005353,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,改装済,,7.230448921378274
38021330,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
38003607,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.4623979978989565
38005155,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,20,,,,,,,住宅,,,,,,,2021年第2四半期,改装済,,6.431363764158987
38034004,中古マンション等,,38202,愛媛県,今治市,松本町,今治,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.041392685158225
38022759,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,6,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,7.342422680822207
38011058,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.041392685158225
38021133,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.531478917042255
38022582,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,多喜浜,24,２ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.176091259055681
38000161,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.113943352306837
38031493,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.919078092376074
38002922,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,5,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.146128035678238
38046111,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.278753600952829
38003447,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,11,３ＬＤＫ,80,,,,昭和60年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,6.977723605288848
38033971,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,16,４ＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第3四半期,,,6.724275869600789
38029188,中古マンション等,,38201,愛媛県,松山市,桑原,福音寺,15,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,,,7.0
38046910,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,,,6.556302500767288
38034051,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
38003005,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),5,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.176091259055681
