ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20078286,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１ＤＫ,35,,,,平成5年,鉄骨造,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2008年第4四半期,,,7.146128035678238
20003795,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),11,２ＤＫ,45,,,,昭和62年,ＳＲＣ,,その他,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.949390006644912
20001540,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),12,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
20006382,中古マンション等,,20202,長野県,松本市,大字島立,北松本,20,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,,,7.301029995663981
20046675,中古マンション等,,20203,長野県,上田市,天神,上田,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.3222192947339195
20054444,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.505149978319906
20050552,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,改装済,,6.698970004336019
20003808,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),7,１Ｒ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,6.342422680822207
20081323,中古マンション等,,20217,長野県,佐久市,原,中込,16,１Ｋ,40,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,6.5910646070264995
20003953,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.301029995663981
20077247,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,５ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,改装済,,7.146128035678238
20006600,中古マンション等,,20202,長野県,松本市,庄内,松本,14,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.113943352306837
20040708,中古マンション等,,20202,長野県,松本市,大手,松本,14,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
20004301,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,0,１ＬＤＫ＋Ｓ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.3979400086720375
20009584,中古マンション等,,20203,長野県,上田市,天神,上田,3,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.6020599913279625
20076462,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
20009606,中古マンション等,,20203,長野県,上田市,常入,信濃国分寺,21,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2021年第1四半期,未改装,,6.176091259055681
20001125,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.204119982655925
20035003,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.477121254719663
20064675,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.770852011642144
20005202,中古マンション等,,20202,長野県,松本市,大手,松本,23,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
20041277,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.991226075692495
20076461,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.278753600952829
20036385,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.3979400086720375
20001124,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.230448921378274
20009639,中古マンション等,,20203,長野県,上田市,常田,上田,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,7.361727836017593
20051065,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.2552725051033065
20034412,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,8,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.913813852383717
20002338,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,２ＬＤＫ,85,,,,平成17年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.3979400086720375
20038234,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.505149978319906
20077017,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,10,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,,,6.491361693834273
20035487,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,6.518513939877887
20009453,中古マンション等,,20203,長野県,上田市,中央,上田,7,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,改装済,,7.3979400086720375
20040345,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,6.6020599913279625
20007496,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,7.041392685158225
20005166,中古マンション等,,20202,長野県,松本市,大手,松本,10,２ＤＫ,50,,,,,ＳＲＣ,,住宅,,,,商業地域,,,2020年第3四半期,,,7.113943352306837
20007630,中古マンション等,,20202,長野県,松本市,宮田,南松本,12,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.3979400086720375
20005129,中古マンション等,,20202,長野県,松本市,大手,北松本,2,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.361727836017593
20038065,中古マンション等,,20202,長野県,松本市,深志,松本,11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
20048603,中古マンション等,,20202,長野県,松本市,埋橋,松本,21,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.361727836017593
20006849,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,調停・競売等,7.342422680822207
20002021,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.176091259055681
20037605,中古マンション等,,20203,長野県,上田市,中央,上田,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.380211241711606
20009416,中古マンション等,,20203,長野県,上田市,中央,上田,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,改装済,,7.462397997898956
20077168,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),1,４ＬＤＫ,155,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,未改装,,7.812913356642856
20000525,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,28,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
20000322,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,8,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.748188027006201
20036099,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,,,7.3222192947339195
20054467,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),3,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.380211241711606
20033221,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,7.3222192947339195
20042361,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,23,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,改装済,,7.2552725051033065
20065551,中古マンション等,,20201,長野県,長野市,吉田,北長野,13,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
20037337,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),13,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.230448921378274
20002493,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,6,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,,,7.2552725051033065
20033677,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.477121254719663
20068246,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第4四半期,未改装,,7.204119982655925
20043776,中古マンション等,,20202,長野県,松本市,中央,松本,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.531478917042255
20033310,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),15,２ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.301029995663981
20076867,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.845098040014257
20002489,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,6.57978359661681
20065246,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.079181246047625
20035598,中古マンション等,,20202,長野県,松本市,清水,松本,29,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.230448921378274
20033268,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第1四半期,改装済,,7.301029995663981
20007477,中古マンション等,,20202,長野県,松本市,深志,松本,7,２ＬＤＫ,65,,,,平成20年,ＲＣ,,その他,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.301029995663981
20005201,中古マンション等,,20202,長野県,松本市,大手,松本,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.544068044350276
20073993,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,6.924279286061882
20047770,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.361727836017593
20065252,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.505149978319906
20005172,中古マンション等,,20202,長野県,松本市,大手,松本,23,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
20055462,中古マンション等,,20201,長野県,長野市,大字東和田,北長野,26,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.230448921378274
20006550,中古マンション等,,20202,長野県,松本市,城西,松本,16,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.431363764158987
20001555,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),19,３ＬＤＫ,80,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
20000791,中古マンション等,,20201,長野県,長野市,上松,本郷(長野),30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.278753600952829
20046729,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,55,,,,平成3年,鉄骨造,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,6.724275869600789
20033260,中古マンション等,,20201,長野県,長野市,吉田,北長野,10,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,改装済,,7.113943352306837
20006573,中古マンション等,,20202,長野県,松本市,庄内,松本,16,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.2552725051033065
20056515,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.380211241711606
20041500,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
20033674,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,26,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.380211241711606
20062622,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.176091259055681
20006165,中古マンション等,,20202,長野県,松本市,大字島内,島内,13,,70,,,,平成4年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第3四半期,,,7.0
20053457,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第3四半期,未改装,,6.5910646070264995
