ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33002778,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,10,１ＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.5910646070264995
33057358,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.176091259055681
33026223,中古マンション等,,33102,岡山県,岡山市中区,平井,岡山,1H?1H30,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
33009982,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
33006737,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,16,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.146128035678238
33032209,中古マンション等,,33101,岡山県,岡山市北区,清輝本町,岡山,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.518513939877887
33062837,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,6,,80,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.230448921378274
33002610,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,12,２ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2021年第2四半期,未改装,,7.414973347970818
33009702,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,11,１ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
33045130,中古マンション等,,33202,岡山県,倉敷市,西富井,倉敷,30分?60分,２ＤＫ,45,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.556302500767288
33036752,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,9,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.3979400086720375
33040216,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,14,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
33000645,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,2,,75,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.342422680822207
33003047,中古マンション等,,33101,岡山県,岡山市北区,東古松南町,大元,11,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.778151250383644
33002628,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,13,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.342422680822207
33036019,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
33031651,中古マンション等,,33104,岡山県,岡山市南区,泉田,岡山,1H?1H30,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
33002981,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,3,２ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
33032195,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,25,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.176091259055681
33048934,中古マンション等,,33203,岡山県,津山市,国分寺,東津山,18,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第2四半期,未改装,,6.968482948553935
33002617,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,11,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,7.3979400086720375
33001478,中古マンション等,,33101,岡山県,岡山市北区,大供表町,岡山,23,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.301029995663981
33061062,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.204119982655925
33060724,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,10,１ＤＫ,40,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第3四半期,改装済,,6.653212513775344
33002973,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.342422680822207
33030187,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.079181246047625
33062186,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H30?2H,２ＬＤＫ＋Ｓ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第1四半期,未改装,,6.913813852383717
33000007,中古マンション等,,33101,岡山県,岡山市北区,青江,岡山,1H?1H30,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.977723605288848
33033213,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,18,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.204119982655925
33056056,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,21,２ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第1四半期,未改装,,6.869231719730976
33000787,中古マンション等,,33101,岡山県,岡山市北区,神田町,大元,23,,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.041392685158225
33063060,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第2四半期,未改装,,6.662757831681574
33060696,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,9,１Ｋ,55,,,,昭和48年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.0
33042388,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.0
33039223,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,,,6.845098040014257
33009981,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.079181246047625
33002999,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,9,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.845098040014257
33013785,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.342422680822207
33004121,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
33034978,中古マンション等,,33102,岡山県,岡山市中区,徳吉町,岡山,30分?60分,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
33001684,中古マンション等,,33101,岡山県,岡山市北区,辰巳,北長瀬,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.301029995663981
33063917,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,5,２ＬＤＫ,45,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
33036235,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,17,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,6.518513939877887
33001328,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.653212513775344
33047150,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,17,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,改装済,,6.3979400086720375
33025031,中古マンション等,,33101,岡山県,岡山市北区,いずみ町,岡山,23,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.6020599913279625
33002993,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.146128035678238
33047708,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
33003275,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,5,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.623249290397901
33002990,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,13,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.079181246047625
33028196,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,8,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.113943352306837
33039789,中古マンション等,,33202,岡山県,倉敷市,北浜町,倉敷,7,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.342422680822207
33055678,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.778151250383644
33002386,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,6.778151250383644
33047458,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,16,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.361727836017593
33027049,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,29,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.278753600952829
33035372,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.8750612633917
33003664,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,19,４ＬＤＫ,80,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,7.176091259055681
33033425,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.079181246047625
33045618,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１Ｒ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.57978359661681
33004599,中古マンション等,,33102,岡山県,岡山市中区,高屋,高島(岡山),26,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
33001549,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,岡山,28,３ＬＤＫ,65,,,,平成22年,鉄骨造,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,,,7.204119982655925
33025519,中古マンション等,,33101,岡山県,岡山市北区,西長瀬,北長瀬,13,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
33003516,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,20,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.477121254719663
33002509,中古マンション等,,33101,岡山県,岡山市北区,西長瀬,北長瀬,12,２ＬＤＫ,80,,,,令和2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,改装済,,7.57978359661681
33030166,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.8512583487190755
33031507,中古マンション等,,33101,岡山県,岡山市北区,駅元町,岡山,4,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.462397997898956
33008683,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.041392685158225
33003007,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.079181246047625
33000347,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,30分?60分,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,,,6.6020599913279625
33009803,中古マンション等,,33202,岡山県,倉敷市,四十瀬,倉敷,30分?60分,３ＬＤＫ,60,,,,,,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,,,7.176091259055681
33001325,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,6.643452676486188
33003478,中古マンション等,,33101,岡山県,岡山市北区,南方,岡山,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.491361693834273
33046378,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.763427993562937
33048800,中古マンション等,,33102,岡山県,岡山市中区,小橋町,岡山,30分?60分,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,未改装,,7.301029995663981
33026066,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,5,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,6.977723605288848
33002709,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,14,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2021年第3四半期,未改装,,7.518513939877887
33039192,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.176091259055681
33042391,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,４ＬＤＫ,70,,,,昭和55年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.954242509439325
33025608,中古マンション等,,33101,岡山県,岡山市北区,東古松南町,大元,10,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.491361693834273
33056342,中古マンション等,,33102,岡山県,岡山市中区,下,東岡山,11,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,6.929418925714293
33010982,中古マンション等,,33202,岡山県,倉敷市,中央,倉敷,20,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第1四半期,未改装,,7.3979400086720375
33002218,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,19,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,6.643452676486188
33000274,中古マンション等,,33101,岡山県,岡山市北区,今,備前西市,20,２ＬＤＫ＋Ｓ,80,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.447158031342219
33001366,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,清輝橋,3,３ＬＤＫ,65,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.778151250383644
