ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44045598,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.477121254719663
44003714,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.462397997898956
44007631,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.2552725051033065
44027469,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
44031003,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),26,４ＬＤＫ,100,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第1四半期,未改装,,7.342422680822207
44019311,中古マンション等,,44201,大分県,大分市,大道町,大分,12,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,,,7.361727836017593
44041400,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,未改装,調停・競売等,5.959041392321094
44003751,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,１Ｒ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.0
44045522,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,6.982271233039568
44035646,中古マンション等,,44201,大分県,大分市,明野北,高城,29,,85,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,,,7.079181246047625
44004418,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.176091259055681
44019942,中古マンション等,,44201,大分県,大分市,高砂町,大分,11,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,,,7.2552725051033065
44005407,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
44040632,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.230448921378274
44021510,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.301029995663981
44003990,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.505149978319906
44003620,中古マンション等,,44201,大分県,大分市,中島中央,大分,23,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.301029995663981
44020653,中古マンション等,,44201,大分県,大分市,西新地,牧(大分),30分?60分,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.778151250383644
44006441,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,24,３ＬＤＫ,70,,,,平成23年,ＳＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.301029995663981
44020679,中古マンション等,,44201,大分県,大分市,南春日町,大分,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,,,7.113943352306837
44024854,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),24,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.361727836017593
44032159,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.447158031342219
44032594,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),8,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.653212513775344
44001284,中古マンション等,,44201,大分県,大分市,金池町,大分,7,,80,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,,,7.462397997898956
44021715,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.698970004336019
44030799,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,7.278753600952829
44045553,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.301029995663981
44040723,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,17,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.0
44027638,中古マンション等,,44201,大分県,大分市,大道町,大分,13,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.3222192947339195
44007712,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.886490725172482
44025037,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.204119982655925
44040570,中古マンション等,,44201,大分県,大分市,王子南町,西大分,16,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.681241237375588
44030322,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,,,7.204119982655925
44045404,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.6020599913279625
44021059,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,14,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.146128035678238
44020139,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.301029995663981
44042238,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.57978359661681
44045020,中古マンション等,,44201,大分県,大分市,府内町,大分,7,１ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,調停・競売等,6.785329835010767
44037350,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.698970004336019
44028210,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.278753600952829
44044675,中古マンション等,,44201,大分県,大分市,大字駄原,大分,23,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.176091259055681
44045586,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.041392685158225
44000923,中古マンション等,,44201,大分県,大分市,大道町,大分,3,１ＤＫ,25,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,6.662757831681574
44006381,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.113943352306837
44032276,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,6,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,,,6.9344984512435675
44007593,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.707570176097937
44004680,中古マンション等,,44201,大分県,大分市,府内町,大分,9,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.3979400086720375
44044054,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.977723605288848
44045521,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.041392685158225
44023051,中古マンション等,,44201,大分県,大分市,末広町,大分,4,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,調停・競売等,7.113943352306837
44028005,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＤＫ,40,,,,平成6年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.672097857935717
44021454,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),23,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.845098040014257
44044635,中古マンション等,,44201,大分県,大分市,高城新町,高城,4,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.176091259055681
44041071,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.041392685158225
44000865,中古マンション等,,44201,大分県,大分市,大津町,牧(大分),30分?60分,５ＬＤＫ,105,,,,平成11年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.230448921378274
44019180,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
44002814,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,24,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.113943352306837
44045263,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
44007708,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.230448921378274
44002193,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),7,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.414973347970818
44000714,中古マンション等,,44201,大分県,大分市,王子中町,西大分,14,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.3222192947339195
44004850,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,23,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,第１種低層住居専用地域,60.0,150.0,2020年第4四半期,未改装,,7.414973347970818
44020160,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.431363764158987
44002597,中古マンション等,,44201,大分県,大分市,新町,大分,14,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.462397997898956
44024532,中古マンション等,,44201,大分県,大分市,向原東,高城,28,４ＬＤＫ,115,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,6.954242509439325
44019385,中古マンション等,,44201,大分県,大分市,金池南,大分,5,,55,,,,昭和48年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.698970004336019
44007366,中古マンション等,,44202,大分県,別府市,野口中町,別府(大分),4,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.361727836017593
44039036,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.929418925714293
44041935,中古マンション等,,44201,大分県,大分市,南春日町,大分,14,４ＬＤＫ,90,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
44045399,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.653212513775344
44003625,中古マンション等,,44201,大分県,大分市,中島中央,大分,19,１Ｋ,15,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.414973347970818
44020403,中古マンション等,,44201,大分県,大分市,東春日町,大分,17,３ＬＤＫ,75,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.146128035678238
44039173,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.176091259055681
44021439,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,１ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.301029995663981
44029775,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.2552725051033065
44041658,中古マンション等,,44201,大分県,大分市,原新町,高城,13,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
44002486,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,１ＬＤＫ,40,,,,昭和60年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,改装済,,6.991226075692495
44044864,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.079181246047625
44020664,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,21,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,改装済,,7.176091259055681
44002091,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),15,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,未改装,,6.982271233039568
44029974,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.146128035678238
44040569,中古マンション等,,44201,大分県,大分市,王子南町,大分,20,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
