ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22132068,中古マンション等,,22101,静岡県,静岡市葵区,唐瀬,東静岡,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,未改装,,7.041392685158225
22096327,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,21,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,未改装,,7.431363764158987
22062431,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,23,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2014年第1四半期,未改装,,6.653212513775344
22023496,中古マンション等,,22203,静岡県,沼津市,東椎路,片浜,30分?60分,２ＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2020年第2四半期,改装済,,7.3979400086720375
22005910,中古マンション等,,22102,静岡県,静岡市駿河区,緑が丘町,静岡,28,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
22013880,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.079181246047625
22070197,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,,,6.079181246047625
22009163,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.146128035678238
22099835,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,,,6.568201724066995
22140023,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,25,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.113943352306837
22096494,中古マンション等,,22203,静岡県,沼津市,若葉町,沼津,28,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.079181246047625
22044333,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,10,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.0
22143194,中古マンション等,,22210,静岡県,富士市,宮島,富士,24,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.3979400086720375
22011546,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,,,7.146128035678238
22115665,中古マンション等,,22203,静岡県,沼津市,上香貫,沼津,30分?60分,,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,,,7.079181246047625
22002016,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,14,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.301029995663981
22099331,中古マンション等,,22214,静岡県,藤枝市,前島,藤枝,4,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.3979400086720375
22076846,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,7.568201724066995
22018983,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,昭和55年,ＲＣ,その他,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第1四半期,未改装,,5.0
22009339,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,２ＬＤＫ,75,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.623249290397901
22042240,中古マンション等,,22212,静岡県,焼津市,,焼津,1,３ＬＤＫ,95,,,,平成16年,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.380211241711606
22069877,中古マンション等,,22131,静岡県,浜松市中区,蜆塚,浜松,30分?60分,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
22089053,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,,,2013年第2四半期,改装済,,7.477121254719663
22009345,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,7,３ＬＤＫ,70,,,,,,住宅,住宅,,,,,,,2021年第1四半期,未改装,,7.3979400086720375
22025646,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
22137606,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.301029995663981
22052993,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
22040766,中古マンション等,,22212,静岡県,焼津市,塩津,焼津,14,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,6.4623979978989565
22047602,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,1H?1H30,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第4四半期,,,7.301029995663981
22005598,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,3,２ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,,,7.491361693834273
22111933,中古マンション等,,22207,静岡県,富士宮市,東町,富士宮,3,３ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.447158031342219
22067769,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,26,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,未改装,,6.342422680822207
22021720,中古マンション等,,22203,静岡県,沼津市,内浦小海,沼津,2H?,１ＤＫ,45,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,未改装,,6.698970004336019
22136630,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.447158031342219
22118787,中古マンション等,,22206,静岡県,三島市,富田町,三島田町,10,２ＬＤＫ,50,,,,平成12年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
22016544,中古マンション等,,22134,静岡県,浜松市南区,恩地町,浜松,30分?60分,３ＬＤＫ,85,,,,昭和57年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.724275869600789
22048365,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,5.7160033436347994
22077018,中古マンション等,,22203,静岡県,沼津市,西沢田,沼津,30分?60分,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,改装済,,6.919078092376074
22140489,中古マンション等,,22206,静岡県,三島市,長伏,大場,30分?60分,３ＬＤＫ＋Ｓ,85,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,7.146128035678238
22005252,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
22054362,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,調停・競売等,6.982271233039568
22077072,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,14,１Ｒ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.230448921378274
22045294,中古マンション等,,22214,静岡県,藤枝市,稲川,藤枝,28,４ＬＤＫ,125,,,,平成17年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,,,7.3222192947339195
22079754,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第3四半期,改装済,,6.278753600952829
22011536,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,24,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.230448921378274
22000577,中古マンション等,,22101,静岡県,静岡市葵区,春日町,静岡,24,２ＤＫ,40,,,,昭和60年,,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.568201724066995
22080555,中古マンション等,,22203,静岡県,沼津市,内浦小海,沼津,2H?,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第1四半期,,,6.8750612633917
22100153,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
22104508,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.361727836017593
22026896,中古マンション等,,22207,静岡県,富士宮市,中央町,富士宮,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.3979400086720375
22000491,中古マンション等,,22101,静岡県,静岡市葵区,大岩宮下町,静岡,29,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.361727836017593
22066245,中古マンション等,,22101,静岡県,静岡市葵区,昭和町,静岡,10,１ＤＫ,20,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,改装済,,6.698970004336019
22076784,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,15,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.0
22090900,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,11,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.0
22076780,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,11,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.968482948553935
22072039,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.361727836017593
22019114,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,19,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第4四半期,未改装,,6.643452676486188
22041048,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,13,２ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.431363764158987
22077021,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
22022530,中古マンション等,,22203,静岡県,沼津市,西条町,沼津,8,３ＬＤＫ,65,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,6.99563519459755
22136855,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,23,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.079181246047625
22001409,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,13,３ＬＤＫ,100,,,,平成14年,,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.544068044350276
22054166,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,15,,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.3979400086720375
22049783,中古マンション等,,22101,静岡県,静岡市葵区,上土,東静岡,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.176091259055681
22004298,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,16,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
22070170,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.653212513775344
22009189,中古マンション等,,22131,静岡県,浜松市中区,旭町,浜松,3,２ＬＤＫ,80,,,,令和2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,,,7.643452676486188
22010648,中古マンション等,,22131,静岡県,浜松市中区,早出町,浜松,30分?60分,３ＬＤＫ,80,,,,平成25年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.380211241711606
22099416,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,6.903089986991944
22084506,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.204119982655925
22001870,中古マンション等,,22101,静岡県,静岡市葵区,瀬名中央,草薙(ＪＲ),28,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.414973347970818
22001410,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,10,１ＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,改装済,,6.732393759822968
22061230,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,4,１ＬＤＫ,60,,,,平成8年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.176091259055681
22018981,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,昭和55年,ＲＣ,その他,,,,,市街化調整区域,60.0,200.0,2017年第1四半期,未改装,,5.301029995663981
22076660,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,5,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,改装済,,7.176091259055681
22045123,中古マンション等,,22213,静岡県,掛川市,連雀,掛川,5,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.812913356642856
22042827,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.361727836017593
22025286,中古マンション等,,22206,静岡県,三島市,中,三島,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,6.954242509439325
22011689,中古マンション等,,22131,静岡県,浜松市中区,成子町,浜松,11,４ＬＤＫ,100,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,調停・競売等,7.204119982655925
22075065,中古マンション等,,22207,静岡県,富士宮市,矢立町,富士宮,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,,,7.204119982655925
22001335,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,24,２ＬＤＫ,55,,,,平成31年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,7.477121254719663
22021532,中古マンション等,,22203,静岡県,沼津市,旭町,沼津,16,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第4四半期,未改装,,6.845098040014257
22052037,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,25,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2015年第3四半期,未改装,,6.7558748556724915
