ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43001560,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.2552725051033065
43034077,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,改装済,,6.845098040014257
43002174,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,３ＬＤＫ,75,,,,昭和63年,ＲＣ,,住宅,,,,,,,2019年第1四半期,改装済,,7.146128035678238
43065544,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,7.079181246047625
43003273,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2020年第2四半期,未改装,関係者間取引,6.3979400086720375
43058350,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,7.041392685158225
43058974,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,3,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.380211241711606
43000782,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,黒髪町,16,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第2四半期,未改装,,6.2552725051033065
43001362,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,6.929418925714293
43039555,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,20,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.176091259055681
43065850,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,４ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.732393759822968
43058240,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.301029995663981
43005966,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,25,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,7.204119982655925
43029648,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.2552725051033065
43050387,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),23,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,関係者間取引,7.230448921378274
43029126,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第2四半期,未改装,,6.301029995663981
43032777,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.079181246047625
43000910,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,４ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.6020599913279625
43065579,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.477121254719663
43001993,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,,,,2021年第1四半期,未改装,,7.301029995663981
43032304,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.342422680822207
43003917,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,,,,その他,,,,,,,2017年第3四半期,,,7.301029995663981
43001533,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,改装済,,7.544068044350276
43001162,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,9,１ＬＤＫ,35,,,,昭和55年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.230448921378274
43002429,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,新水前寺,2,１ＤＫ,20,,,,昭和55年,ＲＣ,,住宅,,,,,,,2020年第4四半期,未改装,調停・競売等,6.176091259055681
43029269,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,2,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.301029995663981
43029028,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.7160033436347994
43065686,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
43029231,中古マンション等,,43101,熊本県,熊本市中央区,神水,水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.2552725051033065
43029339,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.3979400086720375
43032910,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,13,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
43038606,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,7.301029995663981
43034299,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.939519252618618
43000224,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,6.414973347970818
43002231,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,6,４ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.491361693834273
43033034,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,7,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.3979400086720375
43001712,中古マンション等,,43101,熊本県,熊本市中央区,水道町,上熊本(ＪＲ・熊本電鉄),30分?60分,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.5910646070264995
43002071,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,6,４ＤＫ,75,,,,平成3年,ＲＣ,,その他,,,,,,,2021年第2四半期,,,6.845098040014257
43038691,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.3222192947339195
43038424,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,6.919078092376074
43042696,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
43038421,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,7.2552725051033065
43065567,中古マンション等,,43101,熊本県,熊本市中央区,上通町,熊本,30分?60分,３ＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.079181246047625
43005552,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,80,,,,平成20年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.301029995663981
43044514,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,４ＬＤＫ,85,,,,昭和57年,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,6.897627091290442
43059904,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.968482948553935
43001863,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,3,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
43043099,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.544068044350276
43029092,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,6.342422680822207
43050263,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.278753600952829
43050584,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.2552725051033065
43029754,中古マンション等,,43102,熊本県,熊本市東区,石原,武蔵塚,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.863322860120456
43042610,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.113943352306837
43067030,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.204119982655925
43001286,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,2,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.230448921378274
43000703,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,４ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,その他,,,,,,,2017年第2四半期,未改装,,6.845098040014257
43000187,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
43029146,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,6.732393759822968
43034200,中古マンション等,,43103,熊本県,熊本市西区,池田,韓々坂,6,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.991226075692495
43065722,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,28,１ＬＤＫ,25,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,6.724275869600789
43001680,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,6,３ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.462397997898956
43004120,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2021年第4四半期,,,7.342422680822207
43001016,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,２ＤＫ,35,,,,平成3年,ＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,,6.672097857935717
43000594,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),18,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
43032635,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.113943352306837
43047614,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.740362689494244
43000746,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,9,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.2552725051033065
43032408,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,24,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.2552725051033065
43040950,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.204119982655925
43041554,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水交差点,1,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.477121254719663
43002234,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,5,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.477121254719663
43002139,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,28,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.146128035678238
43004291,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,60,,,,,,,その他,,,,,,,2022年第1四半期,未改装,,7.0
43029271,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.041392685158225
43002128,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.2552725051033065
43004058,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
43032968,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
43038446,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
43000675,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.944482672150168
43050763,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,6.977723605288848
43002120,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,３ＬＤＫ,70,,,,平成2年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.919078092376074
